match_id,tiratore,squadra,minuto,periodo,differenza_reti,possesso_passaggi_precedenti,distanza,angolo,difensori_cono,portiere_cono,distanza_min_difensore,angolo_libero,n_giocatori_visibili,compagni_vicini_5m,avversari_vicini_5m,gk_distanza_da_porta,gk_distanza_da_tiratore,gk_offset_laterale,body_part,shot_type,shot_technique,play_pattern,position_tiratore,primo_tocco,porta_sguarnita,tiro_deviato,sotto_pressione,assist_altezza,assist_tecnica,assist_lunghezza,assist_cross,assist_cutback,assist_through_ball,distanza_x_angolo,angolo_libero_su_angolo_tot,pressione_relativa,xg_statsbomb_benchmark,goal
4018355,Emma Stina Blackstenius,Sweden Women's,4,1,1,0,11.18257573191436,20.880671864470486,1,0,1.0094443130539137,4.646285900180759,9,0,1,6.910547176759982,6.970982962151071,3.0045219711289732,Left Foot,Open Play,Normal,Regular Play,Center Forward,1,1,0,1,,,,0,0,0,233.49969445769463,0.2225161110877207,0.0902693920661788,0.13563293,0
4018355,Lauren Hemp,England Women's,5,1,-1,6,22.85804016095868,14.86126730889396,1,1,3.703440228972318,7.307238143207182,18,0,1,3.2203802764640588,19.637814784533685,2.2051616389943405,Left Foot,Open Play,Normal,From Free Kick,Left Wing,1,1,0,1,,,,0,0,0,339.6994449894405,0.491696837915973,0.16201914962498665,0.03454295,0
4018355,Emma Stina Blackstenius,Sweden Women's,24,1,1,3,11.759676866308867,23.036106746975594,0,1,0.6700408257899939,3.8894202006899246,8,0,2,8.1580308428722,3.6077206012460277,6.893331469432937,Right Foot,Open Play,Normal,From Throw In,Center Forward,1,1,0,1,Ground Pass,Through Ball,38.441906,1,1,1,270.8971716022305,0.16884017092864728,0.05697782629637056,0.28601122,1
4018355,Lauren James,England Women's,38,1,-2,1,25.2768668944551,17.39905398932562,3,1,3.3660320467094347,5.193121703542132,19,0,1,1.61033459206459,23.801912465656358,0.9926191800115518,Right Foot,Open Play,Normal,From Free Kick,Right Wing,1,1,0,1,,,,0,0,0,439.7935717776217,0.2984714977451148,0.13316650599002164,0.028288899,0
4018355,Fridolina Rolfö,Sweden Women's,45,1,2,1,16.209873534361705,27.416792076902063,1,1,2.232910717721591,19.849731815042187,8,0,2,3.063333878014162,13.146602456026276,0.5087745037709581,Left Foot,Open Play,Normal,From Counter,Left Wing,1,1,0,1,Ground Pass,,10.878419,1,1,1,444.42273228447243,0.7239990644917599,0.13775003938113797,0.08270639,0
4018355,Lauren Hemp,England Women's,50,2,-2,3,9.700515450222225,31.14680951791698,0,1,1.3220927388870538,23.243966940428145,13,1,1,2.9752445536549064,6.940067365816845,1.6718651973633811,Head,Open Play,Normal,Regular Play,Left Wing,1,1,0,1,High Pass,,31.93196,1,1,1,302.14010695368233,0.7462712008129506,0.1362909781105257,0.07977866,0
4018355,Emma Stina Blackstenius,Sweden Women's,54,2,2,2,15.911316727411348,28.20573415069344,1,1,0.8414557976579194,0.0,9,0,2,8.133991762319699,7.803183535448788,0.7595766900865328,Left Foot,Open Play,Normal,From Counter,Center Forward,1,1,0,1,Ground Pass,Through Ball,24.659481,1,1,1,448.7903696008461,0.0,0.0528841083408449,0.39117333,0
4018355,Lauren James,England Women's,58,2,-2,2,23.02542073448388,19.611104909847114,2,1,0.3335964139787266,0.0,17,1,3,2.3703358807578296,20.655084925005195,0.24761388860962796,Left Foot,Open Play,Normal,Regular Play,Left Wing,1,1,0,1,Ground Pass,,16.702694,1,1,1,451.5539416173324,0.0,0.014488178862205022,0.0321295,0
4018355,Georgia Stanway,England Women's,58,2,-2,3,17.844326829555655,24.33966698238346,1,1,2.1273352018564218,1.7467255431808102,18,1,3,2.614115075293195,15.350314669865996,0.021744567838467788,Right Foot,Open Play,Half Volley,From Corner,Left Defensive Midfield,1,1,0,1,,,,0,0,0,434.32497255619506,0.07176456212178473,0.11921633257315736,0.04025518,0
4018355,Johanna Rytting-Kaneryd,Sweden Women's,64,2,2,5,18.18378398463862,18.683146248663544,2,1,1.4007318546107295,0.0,17,0,3,3.3685317301833493,14.929533338849646,1.6569768270461651,Left Foot,Open Play,Normal,Regular Play,Right Wing,1,1,0,1,Ground Pass,,10.327633,1,1,1,339.73029553910925,0.0,0.077031923377117,0.057559036,0
4018355,Ella Toone,England Women's,66,2,-2,7,19.00026315607234,22.086592976753646,3,1,0.5508855978978429,0.0,18,0,2,2.7443718767321195,16.29721428811242,0.6503830784672999,Left Foot,Open Play,Normal,From Throw In,Center Attacking Midfield,1,1,0,1,Ground Pass,,6.742403,1,1,1,419.6510787793784,0.0,0.028993577266417176,0.057787847,0
4018355,Michelle Agyemang,England Women's,72,2,-2,1,11.57670073898432,36.459131866641414,2,1,0.8073810852602463,21.4760226981666,19,2,4,4.092799120051298,8.587232108436028,1.1236276875134763,Head,Open Play,Normal,From Free Kick,Left Center Forward,1,1,0,1,High Pass,,37.833584,1,1,1,422.07645882327444,0.5890437209728591,0.06974189827170757,0.03268166,0
4018355,Lauren Hemp,England Women's,72,2,-2,1,6.499999999999994,59.63236301585152,1,1,0.5375613009089092,0.0,19,1,5,2.1464630708893506,4.501990661499714,0.4774753307422941,Head,Open Play,Normal,From Free Kick,Left Center Midfield,1,1,0,1,,,,0,0,0,387.6103596030345,0.0,0.08270173860137073,0.1185305,0
4018355,Michelle Agyemang,England Women's,75,2,-2,6,13.200757554019386,27.046686624610835,1,1,0.45724840227465335,0.0,16,0,2,3.119091129617161,11.561170382477144,0.6614450617862815,Head,Open Play,Normal,Regular Play,Left Center Forward,1,1,0,1,High Pass,,27.11494,1,1,1,357.03675277102656,0.0,0.03463804258229329,0.028825706,0
4018355,Lucy Bronze,England Women's,78,2,-2,10,5.442425929675115,48.13798749322709,0,0,1.3694097158455003,48.13798749322709,17,0,2,2.9699187573896038,3.7319999681943,1.4343487150194676,Head,Open Play,Normal,Regular Play,Right Back,1,1,0,1,High Pass,,42.943916,1,1,1,261.98743133551545,1.0,0.25161752011703487,0.3577363,1
4018355,Bethany Mead,England Women's,80,2,-1,6,6.397655820689324,61.75155163926381,1,1,0.34430934731581103,0.0,13,1,3,2.245156619648116,4.28862775370063,1.4795344894370501,Head,Open Play,Normal,From Throw In,Right Center Midfield,1,1,0,1,High Pass,,24.880514,1,1,1,395.0651737815335,0.0,0.053818047885969736,0.19102228,0
4018355,Michelle Agyemang,England Women's,80,2,-1,6,6.171709649683791,59.565764246556576,0,1,2.851038469225054,43.262456953741655,13,1,5,2.014029575776614,4.231499503307459,0.9326040339815904,Right Foot,Open Play,Half Volley,From Throw In,Left Center Forward,1,1,0,1,,,,0,0,0,367.62260199126297,0.7262973538737498,0.4619527863516923,0.4997025,1
4018355,Madelen Fatimma Maria Janogy,Sweden Women's,87,2,0,4,14.375326083258072,21.94117395113403,1,1,0.8697315572677978,8.000832251517977,8,0,2,3.980885487262988,10.414874271628914,3.1810338054679903,Left Foot,Open Play,Normal,From Throw In,Left Wing,1,1,0,1,,,,0,0,0,315.41153019703955,0.3646492329597731,0.06050169242983036,0.08567687,0
4018355,Alessia Russo,England Women's,92,2,0,2,14.712239802287073,28.844249367212868,1,1,1.5368844607205936,3.461595093026298,11,0,2,4.6178267824419095,10.164677666660856,2.2093421703702205,Right Foot,Open Play,Normal,From Counter,Right Center Forward,1,1,0,1,Ground Pass,,9.885848,1,1,1,424.36351360740287,0.12000988651003268,0.104462983296512,0.17311251,0
4018355,Lauren James,England Women's,94,3,0,7,27.99732130043873,14.543388792504254,3,1,1.3545481621182074,4.3814851334749205,17,0,2,3.400948235725338,24.615218902546008,1.2491443403465752,Right Foot,Open Play,Normal,From Free Kick,Left Defensive Midfield,1,1,0,1,,,,0,0,0,407.1759288209413,0.30126988943135197,0.04838134861483984,0.01853047,0
4018355,Ingrid Filippa Angeldal,Sweden Women's,95,3,0,2,35.31600203873592,12.847503085525485,2,0,0.5643381454260396,0.0,16,0,2,,,,Right Foot,Open Play,Normal,Regular Play,Right Defensive Midfield,1,1,0,1,Ground Pass,,11.406138,1,1,1,453.722445161084,0.0,0.01597967246708878,0.014418916,0
4018355,Gun Nathalie Björn,Sweden Women's,97,3,0,1,10.429285689825544,36.56133604783259,1,1,0.4604335038600248,0.0,17,1,4,3.9104273111409396,6.764243647111004,3.026227914487329,Head,Open Play,Normal,From Free Kick,Right Center Back,1,1,0,1,High Pass,,45.360004,1,1,1,381.3086188445633,0.0,0.04414813416312951,0.043490734,0
4018355,Lucy Bronze,England Women's,99,3,0,3,20.3,15.788994105469484,3,1,1.012060639755632,2.2669572386362247,18,0,2,3.2335115316766516,17.070338442518754,2.438923448036981,Right Foot,Open Play,Normal,From Corner,Right Back,1,1,0,1,Low Pass,,6.574192,1,1,1,320.51658034103053,0.1435783193972392,0.04985520392884887,0.020434776,0
4018355,Emma Stina Blackstenius,Sweden Women's,104,3,0,2,11.264102272262981,38.941012276021645,4,1,1.1619743185583769,7.6304661498086865,18,4,3,1.887654423835841,9.440761968886225,0.6399580623492795,Right Foot,Open Play,Half Volley,From Free Kick,Center Forward,1,1,0,1,High Pass,,18.5154,1,1,1,438.63554486255606,0.19594935272155803,0.10315729478235053,0.09388511,0
4018355,Madelen Fatimma Maria Janogy,Sweden Women's,109,4,0,3,18.964440408300998,21.706484718221727,2,1,2.3110519608530344,0.4590319425093928,15,0,4,3.4856508356638596,15.560050568143044,2.0893996978200207,Right Foot,Open Play,Normal,From Free Kick,Left Wing,1,1,0,1,,,,0,0,0,411.6513359124122,0.02114722620766198,0.12186238618680544,0.05967086,0
4018355,Lina Mona Andréa Hurtig,Sweden Women's,109,4,0,4,6.447480127925954,61.55394304430083,1,1,0.5595980692265851,0.0,15,1,2,3.2279514172587653,5.515543367891973,1.8518651721552573,Head,Open Play,Normal,From Free Kick,Center Attacking Midfield,1,1,0,1,High Pass,,22.607964,1,1,1,396.8678245736156,0.0,0.08679329879634672,0.15947537,0
4018355,Gun Nathalie Björn,Sweden Women's,110,4,0,5,10.551303237041388,40.562665277768716,1,1,0.7042980019108303,6.55748236831879,20,2,4,3.273700238244695,7.584277530130092,0.3480048302628944,Head,Open Play,Normal,From Corner,Right Center Back,1,1,0,1,High Pass,,27.115494,1,1,1,427.9889814483474,0.16166300521461952,0.06674985886466828,0.056428157,0
4018355,Alessia Russo,England Women's,121,4,0,1,17.72286658529032,14.878767728666881,1,0,3.113117427595366,10.967477829823157,20,0,1,3.5707809852272536,15.592649361663714,0.4631102993049723,Right Foot,Open Play,Half Volley,From Free Kick,Center Attacking Midfield,1,1,0,1,High Pass,,48.985916,1,1,1,263.6944154086862,0.7371227261443263,0.1756554117593596,0.03806189,0
4018355,Alessia Russo,England Women's,122,4,0,3,13.908630414242811,30.181095607552237,2,1,2.6355461036788417,7.815531677182951,17,0,2,7.715024154591391,6.231688332181121,3.352949651140186,Right Foot,Open Play,Half Volley,From Throw In,Center Attacking Midfield,1,1,0,1,,,,0,0,0,419.77770430237115,0.25895453825828857,0.18948998033479786,0.09635302,0
4018355,Ingrid Filippa Angeldal,Sweden Women's,120,5,-1,0,12.0,36.86989764584404,0,1,10.631582655560452,30.399413689570245,2,0,0,1.5224278434936356,10.631582655560452,0.6277784271018447,Right Foot,Penalty,Normal,Other,Right Defensive Midfield,1,1,0,1,,,,0,0,0,442.43877175012847,0.8245049655839458,0.8859652212967043,0.7835,0
4018355,Lauren James,England Women's,121,5,1,0,12.0,36.86989764584404,0,1,11.626451646406666,30.95360499960848,2,0,0,0.7290934416332144,11.626451646406666,0.6160911083616014,Right Foot,Penalty,Normal,Other,Right Wing,1,1,0,1,,,,0,0,0,442.43877175012847,0.8395359622892133,0.9688709705338888,0.7835,0
4018355,Julia Zigiotti-Olme,Sweden Women's,122,5,-1,0,12.0,36.86989764584404,0,1,11.324379895909328,30.795645023119647,2,0,0,0.8662728426589626,11.32437989590933,0.5265598734423662,Right Foot,Penalty,Normal,Other,Left Defensive Midfield,1,1,0,1,,,,0,0,0,442.43877175012847,0.8352517091023419,0.9436983246591106,0.7835,1
4018355,Bethany Mead,England Women's,123,5,0,0,12.0,36.86989764584404,0,1,11.798083223145806,31.039746635514007,2,0,0,0.40964523735064967,11.798083223145806,0.3533740381303474,Right Foot,Penalty,Normal,Other,Right Defensive Midfield,1,1,0,1,,,,0,0,0,442.43877175012847,0.8418723299334354,0.9831736019288172,0.7835,0
4018355,Magdalena Lilly Eriksson,Sweden Women's,123,5,0,0,12.0,36.86989764584404,0,1,11.134190010171741,30.691787210288336,2,0,0,0.8673889480417141,11.134190010171741,0.050390318658649846,Left Foot,Penalty,Normal,Other,Left Center Back,1,1,0,1,,,,0,0,0,442.43877175012847,0.8324348362748412,0.9278491675143118,0.7835,0
4018355,Alex Greenwood,England Women's,124,5,0,0,12.099999999999994,36.58555192913009,0,1,11.337673560057931,30.51842816367198,2,0,0,0.7624042086597992,11.33767356005793,0.010540671441262361,Left Foot,Penalty,Normal,Other,Left Center Back,1,1,0,1,,,,0,0,0,442.6851783424739,0.8341661271856513,0.9369978148808212,0.7835,0
4018355,Gun Nathalie Björn,Sweden Women's,125,5,0,0,12.0,36.86989764584404,0,1,11.408046482344279,30.840234890201163,2,0,0,0.5976294387915378,11.408046482344277,0.08011759119216322,Right Foot,Penalty,Normal,Other,Right Center Back,1,1,0,1,,,,0,0,0,442.43877175012847,0.8364610931779318,0.9506705401953566,0.7835,1
4018355,Chloe Kelly,England Women's,126,5,-1,0,12.0,36.86989764584404,0,1,11.190756338910244,30.72304599637639,2,0,0,0.8205644456469148,11.190756338910244,0.1311710930600256,Right Foot,Penalty,Normal,Other,Left Wing,1,1,0,1,,,,0,0,0,442.43877175012847,0.8332826494797573,0.9325630282425204,0.7835,1
4018355,Jennifer Miley Falk,Sweden Women's,127,5,0,0,12.0,36.86989764584404,0,1,10.798618060714364,30.499604606079114,2,0,0,1.6760886492456468,10.798618060714366,1.1072319266342703,Right Foot,Penalty,Normal,Other,Goalkeeper,1,1,0,1,,,,0,0,0,442.43877175012847,0.8272223833937606,0.8998848383928637,0.7835,0
4018355,Grace Clinton,England Women's,127,5,0,0,12.0,36.86989764584404,0,1,11.753202953452776,31.0174645347075,2,0,0,0.3579061747927009,11.753202953452776,0.2565119742094595,Right Foot,Penalty,Normal,Other,Left Defensive Midfield,1,1,0,1,,,,0,0,0,442.43877175012847,0.8412679859501528,0.979433579454398,0.7835,0
4018355,Eva Sofia Jakobsson,Sweden Women's,128,5,0,0,12.0,36.86989764584404,0,1,11.251176542788167,30.75608678840592,2,0,0,0.774430886405266,11.251176542788167,0.19123257150607742,Right Foot,Penalty,Normal,Other,Right Wing,1,1,0,1,,,,0,0,0,442.43877175012847,0.8341787949572117,0.9375980452323472,0.7835,0
4018355,Lucy Bronze,England Women's,129,5,0,0,12.0,36.86989764584404,0,1,11.537797293284203,30.908104370633644,2,0,0,0.6426758024041299,11.537797293284203,0.437780213188951,Right Foot,Penalty,Normal,Other,Right Back,1,1,0,1,,,,0,0,0,442.43877175012847,0.8383018761680124,0.9614831077736836,0.7835,1
4018355,Smilla Holmberg,Sweden Women's,130,5,-1,0,12.0,36.86989764584404,0,1,11.602415209661574,30.94133742641335,2,0,0,0.4125459688997706,11.602415209661574,0.10825284445928673,Right Foot,Penalty,Normal,Other,Right Back,1,1,0,1,,,,0,0,0,442.43877175012847,0.8392032362992211,0.9668679341384645,0.7835,0
4018354,Arianna Caruso,Italy Women's,7,1,0,10,12.71298548728818,33.61372893778698,1,1,0.44314230447390734,0.0,13,1,2,5.7192644312416006,7.022597707521001,2.1554883601861548,Right Foot,Open Play,Normal,Regular Play,Right Center Midfield,1,1,0,1,Ground Pass,,14.875819,1,1,1,427.3308481597246,0.0,0.03485745381499956,0.078373656,0
4018354,Emma Severini,Italy Women's,18,1,0,19,7.373601562330316,55.196500312810166,0,1,0.9887147687110556,45.64954490560918,15,2,4,4.869114623397687,3.4062537967393594,3.3121517074023146,Head,Open Play,Normal,Regular Play,Left Center Midfield,1,1,0,1,High Pass,,29.16196,1,1,1,406.9970009417028,0.8270369434095209,0.13408844515848603,0.17177658,0
4018354,Emma Severini,Italy Women's,21,1,0,6,13.962807740565646,21.02892893095421,0,1,3.7747189784706237,14.615723265324508,15,0,1,3.292682900265163,10.72643606430877,2.887241250163534,Left Foot,Open Play,Normal,From Free Kick,Left Center Midfield,1,1,0,1,Ground Pass,Through Ball,28.332314,1,1,1,293.62289165293225,0.6950293718388303,0.27034096928113305,0.1696566,0
4018354,Cristiana Girelli,Italy Women's,28,1,0,10,12.640015822774908,19.60205336365521,1,1,0.48940775054916646,0.0,12,0,1,4.247311760798744,8.47567269056538,3.2687988365547866,Head,Open Play,Normal,From Corner,Center Forward,1,1,0,1,High Pass,,46.312416,1,1,1,247.77026467547995,0.0,0.0387189191383247,0.04082099,0
4018354,Lucia Di Guglielmo,Italy Women's,31,1,0,16,17.02057578344516,16.447324426353514,1,1,2.267161947908202,10.625783266449021,16,0,2,4.982107987982632,12.039657522656041,3.9551264777254502,Right Foot,Open Play,Normal,From Throw In,Left Back,1,1,0,1,,,,0,0,0,279.9429318336587,0.6460493507031059,0.13320124869766906,0.07362808,0
4018354,Ada Stolsmo Hegerberg,Norway Women's,35,1,0,9,5.412023651093921,70.90958287967423,1,0,0.4554681800732006,0.0,11,0,3,6.02400465804878,1.398184750814405,3.884425680517367,Other,Open Play,Normal,Regular Play,Center Forward,1,1,0,1,,,,0,0,0,383.7643396340015,0.0,0.0841585716243383,0.59087294,0
4018354,Arianna Caruso,Italy Women's,42,1,0,1,24.49020212248156,18.488815099292225,4,1,3.566226041969973,8.422942938746708,20,0,1,1.68924057371354,23.420362411524472,1.1784935116425643,Right Foot,Open Play,Half Volley,From Corner,Right Center Midfield,1,1,0,1,,,,0,0,0,452.79481878685556,0.4555696454051914,0.1456184813883689,0.02715804,0
4018354,Signe Gaupset,Norway Women's,44,1,0,1,56.92846388231462,6.5942515358168325,0,0,4.7585992390332015,6.594251535816781,11,0,1,,,,Right Foot,Open Play,Lob,From Counter,Left Wing,1,1,0,1,Ground Pass,,14.588009,1,1,1,375.4006103876462,0.9999999999999922,0.0835891031395194,0.006376416,0
4018354,Sofia Cantore,Italy Women's,49,2,0,10,20.882768015758828,13.699111273626977,0,1,3.3315761499564864,9.506037355113088,13,0,1,4.4818599240428485,16.40092262246015,3.5350217817935885,Right Foot,Open Play,Normal,Regular Play,Right Midfield,1,1,0,1,Ground Pass,,28.73082,1,1,1,286.07536274921864,0.6939163545166437,0.15953709524725693,0.030121574,0
4018354,Cristiana Girelli,Italy Women's,49,2,0,10,4.609772228646445,81.11934084947974,1,0,0.7692144126973363,79.90183489391437,13,1,3,4.639427777520097,1.7242699635872591,3.327538248045741,Left Foot,Open Play,Normal,Regular Play,Center Forward,1,1,0,1,,,,0,0,0,373.94168465403686,0.9849911754358988,0.1668660347071418,0.70497894,1
4018354,Cristiana Girelli,Italy Women's,51,2,1,9,12.200000000000003,36.3054117733023,1,1,1.1641122725335717,8.845997005047385,16,2,2,1.6123706921260548,10.660056157360472,0.44654895445103193,Head,Open Play,Normal,Regular Play,Center Forward,1,1,0,1,High Pass,,25.95631,1,1,1,442.9260236342882,0.24365505231791404,0.09541903873225996,0.05042892,0
4018354,Barbara Bonansea,Italy Women's,52,2,1,2,22.382582514088945,17.143232762608264,1,1,1.9414547253074819,7.3383498082610155,15,0,1,2.665260713055947,19.76388882954144,1.0526783366034067,Right Foot,Open Play,Normal,Regular Play,Left Midfield,1,1,0,1,,,,0,0,0,383.7098218673124,0.4280610261716192,0.08673953169101078,0.03687308,0
4018354,Barbara Bonansea,Italy Women's,54,2,1,5,30.4529144746443,11.269063063466435,1,1,1.843657130404857,0.0,18,0,1,2.9571234415080183,27.61823534168482,1.299628917644462,Right Foot,Open Play,Normal,From Free Kick,Left Midfield,1,1,0,1,High Pass,,53.885807,1,1,1,343.17581368111644,0.0,0.06054123758630467,0.010475628,0
4018354,Ada Stolsmo Hegerberg,Norway Women's,59,2,-1,0,11.900420160649796,37.156345075648375,0,1,9.05577743171668,30.812885605557504,18,0,0,1.0894474415341353,10.844250502031489,0.2639509911738571,Right Foot,Penalty,Normal,Other,Center Forward,1,1,0,1,,,,0,0,0,442.1761180343067,0.8292765486708685,0.7609628323595432,0.7835,0
4018354,Signe Gaupset,Norway Women's,62,2,-1,3,19.787369708983555,14.682715869199827,1,1,1.8176384300048083,6.211774448809718,13,0,2,5.258379223104419,14.529053636510694,4.105272338337379,Left Foot,Open Play,Normal,Regular Play,Left Wing,1,1,0,1,Low Pass,,27.994642,1,1,1,290.5323272358168,0.42306712900712456,0.09185851665669299,0.030120118,0
4018354,Ada Stolsmo Hegerberg,Norway Women's,65,2,-1,4,14.340153416194683,21.211420852264215,0,1,2.2351419453637624,12.428131857594789,10,0,3,11.870704137435185,2.5512177209986526,8.720877631258226,Right Foot,Open Play,Half Volley,Regular Play,Center Forward,1,1,0,1,High Pass,Through Ball,65.43615,1,1,1,304.1750291969398,0.5859169899157485,0.15586597161781843,0.17538495,1
4018354,Ada Stolsmo Hegerberg,Norway Women's,68,2,0,4,14.008925726121896,30.55298224295483,2,1,1.216138512505442,1.5380589256381572,15,0,2,3.0524824636750125,11.341684219805378,2.1282946155302653,Left Foot,Open Play,Half Volley,From Free Kick,Center Forward,1,1,0,1,Low Pass,,16.648123,1,1,1,428.0144589530754,0.050340713499181115,0.08681168965281585,0.087142445,0
4018354,Signe Gaupset,Norway Women's,69,2,0,4,23.366856870362344,15.199946653432544,2,1,0.9978594257484106,0.0,13,0,3,3.8226151195941793,19.54682196281531,2.3371978346392623,Right Foot,Open Play,Normal,Regular Play,Left Wing,1,1,0,1,High Pass,,55.121773,1,1,1,355.1749778879014,0.0,0.04270405006905565,0.032826386,0
4018354,Signe Gaupset,Norway Women's,70,2,0,2,11.189280584559494,36.76902489880966,6,1,1.481276014202825,0.27883018274977395,19,2,4,1.6843950440406066,9.626072593192298,1.180068323345644,Right Foot,Open Play,Normal,From Corner,Left Wing,1,1,0,1,,,,0,0,0,411.4189364134356,0.007583290106744186,0.13238348998477104,0.10248803,0
4018354,Sofia Cantore,Italy Women's,79,2,0,25,31.765704777322348,12.49141516048336,1,0,2.320804441524243,5.083278623086414,13,1,2,,,,Right Foot,Open Play,Normal,Regular Play,Left Midfield,1,1,0,1,High Pass,,54.626,1,1,1,396.79860623888305,0.40694177223149114,0.07306006455052977,0.012523898,0
4018354,Arianna Caruso,Italy Women's,82,2,0,1,22.67531697683628,19.130102540588076,6,1,8.08147434387579,2.5375743796020713,18,0,0,2.429328710086822,20.917292265796494,2.0866148721150637,Right Foot,Open Play,Volley,From Corner,Right Center Midfield,1,1,0,1,High Pass,Straight,51.544155,1,1,1,433.7811389072157,0.13264823720720442,0.3563996195568658,0.029223852,0
4018354,Ingrid Syrstad Engen,Norway Women's,85,2,0,4,24.005207768315614,15.103140864493932,1,1,5.713025805368993,7.724352094150784,18,0,0,3.209508814160799,20.82071031476278,2.2586181030343724,Right Foot,Open Play,Normal,Regular Play,Left Defensive Midfield,1,1,0,1,Ground Pass,,16.124516,1,1,1,362.55403440631477,0.5114401145731224,0.23799110011909977,0.034101628,0
4018354,Cristiana Girelli,Italy Women's,89,2,0,14,7.465252842335616,43.422227324760854,0,0,2.8163035135731707,43.422227324760854,10,2,1,,,,Head,Open Play,Normal,Other,Center Forward,1,1,0,1,High Pass,,37.271034,1,1,1,324.1579059567142,1.0,0.3772549400606836,0.16120471,1
3998858,Georgia Stanway,England Women's,12,1,0,0,12.0,36.86989764584404,0,1,8.300774025709625,31.111151068605615,20,0,0,0.7329209691949233,11.94424573837218,0.7287578900171567,Right Foot,Penalty,Normal,Other,Left Center Midfield,1,1,0,1,,,,0,0,0,442.43877175012847,0.8438089893127884,0.6917311688091354,0.7835,1
3998858,Jessica Fishlock,Wales W,19,1,-1,1,31.751692868255066,14.294525231332122,2,0,3.576860606244752,2.6446281484929366,11,0,2,,,,Right Foot,Open Play,Normal,From Counter,Left Center Forward,1,1,0,1,Ground Pass,,11.525623,1,1,1,453.8753748427802,0.18500986256585739,0.11265102056403585,0.020157922,0
3998858,Ella Toone,England Women's,20,1,1,10,5.135172830587101,75.7392884169735,1,0,3.8229512469796894,61.54777257998849,13,0,3,5.902521044515746,4.447773753662743,4.750999759879683,Right Foot,Open Play,Normal,From Goal Kick,Right Center Midfield,1,1,0,1,Ground Pass,,7.8025637,1,1,1,388.9343360868426,0.8126267603828633,0.744463988477407,0.67210984,0
3998858,Keira Walsh,England Women's,23,1,2,21,23.100865784641055,19.646461454712597,2,1,1.80900510718954,7.651417611709698,18,1,3,2.4769991111963523,20.631797098237957,0.20854328329114225,Right Foot,Open Play,Normal,From Throw In,Center Defensive Midfield,1,1,0,1,Ground Pass,,11.61809,1,1,1,453.85026920843956,0.38945525276127285,0.07830897439317115,0.051609535,0
3998858,Lauren James,England Women's,25,1,2,1,15.743252522906444,27.67597822630865,1,1,1.166974318564921,11.379992834731508,12,1,2,3.474875128524131,12.284722233210623,1.1887279027062547,Left Foot,Open Play,Volley,Regular Play,Right Wing,1,1,0,1,High Pass,,40.597538,1,1,1,435.7099140352375,0.4111866522540382,0.07412536366719473,0.039598726,0
3998858,Alessia Russo,England Women's,27,1,2,3,9.08240056372763,43.90681907522334,1,1,1.1067160118594945,0.0,16,0,2,3.4771608880806766,6.135780352728776,2.8101576416376304,Head,Open Play,Normal,From Keeper,Center Forward,1,1,0,1,Low Pass,,13.159408,1,1,1,398.7793183202955,0.0,0.12185280797671319,0.08669564,0
3998858,Lauren Hemp,England Women's,29,1,2,8,6.313477647065836,46.10668587685122,0,1,0.7100365856610525,25.08682132514192,16,1,2,3.046398593058941,3.2679049547720336,2.6284478478338045,Head,Open Play,Normal,From Throw In,Left Wing,1,1,0,1,High Pass,,35.062943,1,1,1,291.0935306637863,0.5441037638694664,0.11246362549347731,0.17684019,1
3998858,Keira Walsh,England Women's,31,1,3,9,19.616319736382763,22.18608256932563,3,1,3.4207787249985127,0.6047508036040327,16,0,2,3.2737106465876433,16.579527455251714,0.19889930290448632,Right Foot,Open Play,Normal,Regular Play,Center Defensive Midfield,1,1,0,1,Ground Pass,,7.1867933,1,1,1,435.20928937767997,0.027258115609835428,0.1743843274869714,0.056727037,0
3998858,Leah Williamson,England Women's,32,1,3,1,9.265527507918804,18.373406655920242,0,0,1.8788826899109083,18.373406655920256,19,0,3,3.6849386441914924,6.155532917477333,2.654069798340558,Head,Open Play,Normal,From Corner,Right Center Back,1,1,0,1,High Pass,Inswinging,48.886093,1,1,1,170.23930478460744,1.0000000000000007,0.20278205297055316,0.052086078,0
3998858,Lauren Hemp,England Women's,38,1,3,14,6.95701085237043,58.465208094811736,0,1,1.3374704305818443,43.97946596253372,17,0,2,5.439298449711843,1.8286904469911553,0.8436253910609821,Head,Open Play,Normal,Regular Play,Left Wing,1,1,0,1,Low Pass,,32.01406,1,1,1,406.74308720170075,0.7522331211275806,0.1922478574438524,0.15431112,0
3998858,Alessia Russo,England Women's,40,1,3,11,10.542295765154758,34.91191458528482,1,1,0.40271455967455716,0.0,12,0,1,4.8639655934473724,5.714608940073688,2.6433991341573915,Right Foot,Open Play,Volley,From Throw In,Center Forward,1,1,0,1,Low Pass,,27.202942,1,1,1,368.0517292858928,0.0,0.038199892001288906,0.056579806,0
3998858,Alessia Russo,England Women's,43,1,3,9,6.220128616033597,65.41781577921049,0,1,2.906048646936537,47.49474536101528,17,0,4,3.5780272554881534,3.3131668911094043,1.738771580055257,Right Foot,Open Play,Normal,From Free Kick,Center Forward,1,1,0,1,Ground Pass,,16.896152,1,1,1,406.90722792668134,0.7260215706576514,0.46720073270601326,0.68644935,1
