match_id,tiratore,squadra,minuto,periodo,differenza_reti,possesso_passaggi_precedenti,distanza,angolo,difensori_cono,portiere_cono,distanza_min_difensore,angolo_libero,n_giocatori_visibili,compagni_vicini_5m,avversari_vicini_5m,gk_distanza_da_porta,gk_distanza_da_tiratore,gk_offset_laterale,body_part,shot_type,shot_technique,play_pattern,position_tiratore,primo_tocco,porta_sguarnita,tiro_deviato,sotto_pressione,assist_altezza,assist_tecnica,assist_lunghezza,assist_cross,assist_cutback,assist_through_ball,distanza_x_angolo,angolo_libero_su_angolo_tot,pressione_relativa,xg_statsbomb_benchmark,goal
3857259,Pierre Kunde Malong,Cameroon,42,1,1,2,21.510230124292022,16.462776330931266,0,1,4.234140422184672,11.722439066173104,9,1,1,7.036823044744126,14.50836616893233,4.058152341748702,Right Foot,Open Play,Normal,Regular Play,Left Center Midfield,1,1,0,1,,,,0,0,0,354.1181073630794,0.7120572393459705,0.19684310199001334,0.0845098,0
3857259,Pierre Kunde Malong,Cameroon,42,1,1,2,17.839843048636947,14.113824395699124,0,1,6.230909321598714,8.11215567217444,9,0,0,6.382218599384702,11.461208882172924,5.308805572310675,Right Foot,Open Play,Normal,Regular Play,Left Center Midfield,1,1,0,1,,,,0,0,0,251.78841203529558,0.5747666574799131,0.3492692903525733,0.056867022,0
3857259,Strahinja Pavlović,Serbia,45,1,-1,1,9.712363255150619,43.52600840566444,0,1,1.860329766149687,33.37040832522784,18,2,4,3.1713346172813717,6.7790205144366835,1.8288136194913562,Head,Open Play,Normal,From Free Kick,Left Center Back,1,1,0,1,High Pass,,29.483894,1,1,1,422.7404046825523,0.7666774314385567,0.19154244103906687,0.07892812,1
3857259,Sergej Milinković-Savić,Serbia,47,1,0,5,21.47207488809594,20.138005653866454,1,1,4.54065160826057,9.928699469761938,15,0,2,3.295973641758006,18.245309606207194,0.4218005168832377,Left Foot,Open Play,Normal,From Throw In,Left Attacking Midfield,1,1,0,1,Ground Pass,,9.091755,1,1,1,432.4047654967199,0.49303290705232516,0.2114677613563045,0.058657028,1
3857259,Aleksandar Mitrović,Serbia,50,1,1,7,22.391292950609166,19.59659697009861,1,1,3.5266830872468637,1.0483127022233167,10,0,1,7.275665029401768,15.133890524938488,2.322386509098017,Right Foot,Open Play,Normal,From Throw In,Center Forward,1,1,0,1,,,,0,0,0,438.7931435924979,0.05349462990043019,0.15750243163831762,0.08318807,0
3857259,Saša Lukić,Serbia,51,1,1,1,19.52331938989884,20.427317173386275,4,1,7.144779508867136,2.532059991873363,18,0,0,3.0835956332502574,16.72193981021015,0.36052507972594583,Right Foot,Open Play,Half Volley,From Corner,Left Defensive Midfield,1,1,0,1,,,,0,0,0,398.8090374547858,0.12395460306320874,0.36596130843220076,0.039666813,0
3857259,Vincent Paté Aboubakar,Cameroon,59,2,-2,2,15.492256130079957,25.73970775467204,1,1,1.1480044858373828,0.0,11,0,2,3.8150753374912165,11.723512873954103,2.303618570383101,Left Foot,Open Play,Normal,From Counter,Center Attacking Midfield,1,1,0,1,Ground Pass,,45.855644,1,1,1,398.7661452487845,0.0,0.07410182714500847,0.05176351,0
3857259,Karl Brillant Toko Ekambi,Cameroon,61,2,-2,3,20.62062074720351,14.889229933775297,1,1,1.8082378333022553,4.026069280041874,10,0,2,4.102268856897382,16.519229792914956,3.0329468361393808,Right Foot,Open Play,Normal,From Counter,Left Wing,1,1,0,1,Ground Pass,,19.726631,1,1,1,307.02516368229044,0.27040144439632735,0.0876907565232963,0.02132554,0
3857259,Sergej Milinković-Savić,Serbia,62,2,2,1,24.855582873873622,17.417970792202848,0,1,1.20124063637498,12.386224726420691,8,0,2,11.189015510646335,13.668621989158684,3.359932473392064,Right Foot,Open Play,Lob,From Keeper,Left Attacking Midfield,1,1,0,1,,,,0,0,0,432.9338165203081,0.7111175506141842,0.04832880574438818,0.10917903,0
3857259,Vincent Paté Aboubakar,Cameroon,62,2,-2,4,18.009997223764355,22.034250269356434,0,1,2.4911771344961293,5.863373577922481,6,0,2,14.732794135690373,3.3032211533081415,7.684067887082037,Right Foot,Open Play,Lob,From Goal Kick,Center Attacking Midfield,1,1,0,1,High Pass,Through Ball,46.14943,1,1,1,396.8367861788384,0.2661027040287736,0.13832190552528228,0.28323865,1
3857259,Jean-Eric Maxim Choupo-Moting,Cameroon,65,2,-1,2,9.486832980505138,44.21517539700812,0,0,4.700791184885878,44.21517539700812,6,0,1,5.226106907560018,6.385039121381936,1.8760555749823098,Left Foot,Open Play,Normal,From Counter,Center Forward,1,1,0,1,Ground Pass,,18.298906,1,1,1,419.461984195156,1.0,0.4955068983027019,0.46942416,1
3857259,Nikola Milenković,Serbia,69,2,0,1,11.078808600206072,35.45126501733282,1,1,0.712128461665071,0.0,14,2,3,4.065741578717984,7.33723885841646,0.8779500434798209,Head,Open Play,Normal,From Corner,Right Center Back,1,1,0,1,High Pass,Outswinging,46.57907,1,1,1,392.75777976221156,0.0,0.06427843348172159,0.0304652,0
3857259,Aleksandar Mitrović,Serbia,75,2,0,12,18.560711193270592,13.555088671883267,0,1,5.237212521958114,5.211000906510847,9,0,0,11.954139333998903,6.643403182776111,10.39951105780888,Right Foot,Open Play,Normal,From Free Kick,Center Forward,1,1,0,1,Ground Pass,Through Ball,45.580696,1,1,1,251.59208603799917,0.3844313403364008,0.28216658658300375,0.10947208,0
3857259,Sergej Milinković-Savić,Serbia,77,2,0,20,26.120490041344933,16.58209513188405,1,1,3.396500277848114,6.803563493544147,18,0,1,4.924812180161049,21.200442597561956,1.730087133588242,Right Foot,Open Play,Normal,Regular Play,Left Attacking Midfield,1,1,0,1,Ground Pass,,7.930952,1,1,1,433.1324507570116,0.41029577019264935,0.1300320274417497,0.032438725,0
3857259,Vincent Paté Aboubakar,Cameroon,86,2,0,4,30.117104774529704,13.139551217384048,1,1,1.6332079110280395,0.0,14,0,1,4.839210596979961,25.385241198939408,1.5935218627434935,Right Foot,Open Play,Normal,From Throw In,Center Attacking Midfield,1,1,0,1,Low Pass,,40.38663,1,1,1,395.7252407042547,0.0,0.05422858283540115,0.025639288,0
3857259,Aleksandar Mitrović,Serbia,88,2,0,31,14.996666296213975,29.7094241639224,2,1,1.5728206209711313,4.7818186325957415,15,0,2,2.6288001467606117,12.915836365591845,1.2331438090779372,Right Foot,Open Play,Normal,From Keeper,Left Center Forward,1,1,0,1,Ground Pass,,8.17435,1,1,1,445.5423200390201,0.16095292208330772,0.10487801688087185,0.1134657,0
3857259,Georges-Kévin Nkoudou Mbida,Cameroon,94,2,0,0,31.154132952146174,7.967185011684262,2,1,10.393367040916639,0.0,20,1,0,2.230050689032669,29.999363375542814,0.021121119479275308,Right Foot,Free Kick,Normal,From Free Kick,Left Wing,1,1,0,1,,,,0,0,0,248.21074110835778,0.0,0.3336111795144872,0.0070103277,0
3857259,Marko Grujić,Serbia,94,2,0,3,28.429737951659,15.62682089262865,1,1,4.113115172157407,3.8684153211503416,20,0,1,3.293941810567941,25.16675060417888,0.3223740676727047,Right Foot,Open Play,Half Volley,From Throw In,Right Center Midfield,1,1,0,1,Ground Pass,,26.566332,1,1,1,444.2664229949425,0.2475497318187807,0.14467650666183465,0.027356416,0
3857283,Michy Batshuayi Tunga,Belgium,4,1,0,6,14.427751037497146,22.602925562443307,0,1,1.263327129914678,6.629248806997589,11,0,3,11.127279383035768,3.3414034235747323,8.331426930514908,Left Foot,Open Play,Normal,Regular Play,Center Forward,1,1,0,1,Ground Pass,,30.363794,1,1,1,326.1093827340122,0.29329162672696907,0.0875623045221214,0.13561569,0
3857283,Kevin De Bruyne,Belgium,15,1,0,2,26.70299608658174,15.887841144276504,2,1,3.646364479184135,5.586089355188042,20,0,1,2.6685097882008395,24.23157441145042,1.8135789253411474,Right Foot,Open Play,Half Volley,From Free Kick,Right Wing,1,1,0,1,Ground Pass,,10.076706,1,1,1,424.25295989984784,0.35159524220195243,0.1365526350436921,0.023734333,0
3857283,Amadou Onana,Belgium,16,1,0,1,5.5785302723925465,70.70995378081122,0,0,2.0295790095533137,70.70995378081122,19,2,5,8.034474874193954,5.090323535508622,3.3148321201201014,Head,Open Play,Normal,From Corner,Right Defensive Midfield,1,1,0,1,High Pass,Inswinging,38.876858,1,1,1,394.4576177257332,1.0,0.3638196640425971,0.22733837,0
3857283,Thomas Meunier,Belgium,18,1,0,11,22.71497303542314,16.826269125234937,0,0,2.9894230101695136,16.82626912523494,16,1,1,5.929319530413358,18.257052881360394,0.24335614156916563,Right Foot,Open Play,Normal,From Throw In,Right Back,1,1,0,1,,,,0,0,0,382.20824946648446,1.0000000000000002,0.13160583574136855,0.050302412,0
3857283,Hakim Ziyech,Morocco,20,1,0,5,33.70830758136635,12.67764515323692,1,0,2.110933447368118,8.800768118782731,18,0,2,,,,Left Foot,Open Play,Normal,From Throw In,Right Wing,1,1,0,1,Ground Pass,,3.535534,1,1,1,427.3419622327284,0.694195807849668,0.06262353701005811,0.010982664,0
3857283,Selim Amallah,Morocco,27,1,0,16,17.032028651925174,22.226147614388044,2,1,0.9307238636460273,0.5403664908231395,15,0,2,3.164569571585829,14.09342512718796,2.5740901787962684,Right Foot,Open Play,Volley,From Goal Kick,Right Center Midfield,1,1,0,1,High Pass,,5.3823786,1,1,1,378.5563829901755,0.024312197516106412,0.054645508334136415,0.054105066,0
3857283,Achraf Hakimi Mouh,Morocco,34,1,0,12,19.443507913954203,13.182289378836355,0,1,0.7639626111936804,8.570748666035753,9,0,1,4.539324137149073,14.91334492318089,3.9371652220716555,Right Foot,Open Play,Normal,Regular Play,Right Back,1,1,0,1,High Pass,,42.052467,1,1,1,256.3099478614391,0.6501714853715586,0.0392913981661406,0.054164495,0
3857283,Kevin De Bruyne,Belgium,34,1,0,6,25.984995670578826,17.44849923438954,2,1,0.95191304334757,0.0,14,1,2,4.765933936731322,21.23682221363845,0.7543771603230027,Left Foot,Open Play,Normal,From Goal Kick,Right Wing,1,1,0,1,Ground Pass,,20.938004,1,1,1,453.39917706371017,0.0,0.036633180756130014,0.021631707,0
3857283,Kevin De Bruyne,Belgium,38,1,0,0,34.11231449198368,2.9529093870833494,0,1,13.313076994215114,2.5883680668747258,19,0,0,1.8944405167079283,32.61653203745763,1.232936397557694,Right Foot,Free Kick,Normal,From Free Kick,Right Wing,1,1,0,1,,,,0,0,0,100.73057367851798,0.8765484231235796,0.39027187666623026,0.007375095,0
3857283,Hakim Ziyech,Morocco,49,2,0,4,26.08926982496827,16.62052064044411,2,1,3.0919395180036706,0.0,14,0,1,2.7643777328301535,23.53532743658318,1.7545070144114305,Left Foot,Open Play,Normal,Regular Play,Right Wing,1,1,0,1,Ground Pass,,15.29477,1,1,1,433.6172476200008,0.0,0.11851383878304579,0.02991042,0
3857283,Eden Hazard,Belgium,51,2,0,14,24.035390573069538,12.137243789098935,0,1,6.049445328388476,8.727825162466592,12,0,0,4.620630103346085,19.62446519419985,2.6815912008333953,Right Foot,Open Play,Normal,Regular Play,Center Attacking Midfield,1,1,0,1,Ground Pass,,2.5079873,1,1,1,291.72339495155535,0.7190944924666907,0.2516890794845905,0.009158539,0
3857283,Amadou Onana,Belgium,51,2,0,1,8.637129152675667,49.57749621338181,1,1,0.8461850428855874,18.065532283776925,19,3,6,3.4057734345652957,7.473137805396162,2.742268348598614,Head,Open Play,Normal,From Corner,Right Defensive Midfield,1,1,0,1,High Pass,Outswinging,40.132282,1,1,1,428.2072378612675,0.36438976680110624,0.09797063676226846,0.06452631,0
3857283,Sofiane Boufal,Morocco,56,2,0,12,22.440142602042442,12.400334235602797,0,1,3.893292259986905,8.579668315438868,15,0,2,4.546343283967148,17.998871719343036,4.09892373303213,Right Foot,Open Play,Normal,From Throw In,Left Wing,1,1,0,1,High Pass,,57.968353,1,1,1,278.26526855991574,0.6918900855757295,0.17349677000860717,0.01369968,0
3857283,Noussair Mazraoui,Morocco,60,2,0,9,32.937061192522926,13.712267214308625,1,0,4.614357834986603,8.889422875628194,17,0,1,,,,Right Foot,Open Play,Normal,Regular Play,Left Back,1,1,0,1,Ground Pass,,9.158603,1,1,1,451.64178432590904,0.6482825003841934,0.14009622194326532,0.022188112,0
3857283,Dries Mertens,Belgium,64,2,0,10,22.21936092690336,20.309853932135038,1,1,0.5871659284655826,0.0,16,0,4,3.8808030957121873,18.34708068329153,0.16865973239516308,Right Foot,Open Play,Normal,Regular Play,Right Wing,1,1,0,1,Ground Pass,,20.803846,1,1,1,451.27197489079583,0.0,0.02642586933068079,0.065653466,0
3857283,Romain Saïss,Morocco,72,2,0,1,4.118252056394802,86.56636963754944,0,0,1.0196267798840406,86.56636963754944,19,1,4,2.413763664569186,3.8314357839605555,0.21001191396629793,Other,Open Play,Normal,From Free Kick,Left Center Back,1,1,0,1,High Pass,,33.031048,1,1,1,356.5021297744705,1.0,0.24758726904555758,0.56495196,1
3857283,Jan Vertonghen,Belgium,81,2,-1,1,11.1610931364271,38.77033213512762,2,1,0.6499294869818231,9.88919503405551,16,0,3,1.4894926162423623,9.926400803350775,1.0389117636852916,Head,Open Play,Normal,From Corner,Left Back,1,1,0,1,High Pass,Outswinging,43.77865,1,1,1,432.7192878903719,0.2550711972130738,0.05823170535694312,0.03727616,0
3857283,Abderrazak Hamdallah,Morocco,90,2,1,1,11.609048195265625,12.89910100483245,0,1,1.0186097413145503,4.290549883822225,8,1,3,8.173993838922598,3.5080499252986064,7.96953703131156,Left Foot,Open Play,Normal,Regular Play,Center Forward,1,1,0,1,Ground Pass,,41.03523,1,1,1,149.74628524069917,0.3326239466002193,0.08774274377893937,0.036752854,0
3857283,Zakaria Aboukhlal,Morocco,91,2,1,4,11.846096403457134,31.97015971791198,1,1,4.040240457107291,14.889444278135018,11,0,1,3.0144606459362455,9.096692162269683,2.5005832481932373,Right Foot,Open Play,Normal,From Goal Kick,Left Wing,1,1,0,1,Ground Pass,,10.653169,1,1,1,378.72159405230724,0.465729430491174,0.3410609131906269,0.18104906,1
3857286,Enner Remberto Valencia Lastra,Ecuador,15,1,0,0,11.900420160649796,37.156345075648375,0,1,9.942987051891308,31.463903938277948,9,0,0,0.994849877794626,12.08325560584327,0.9833351554151548,Right Foot,Penalty,Normal,Other,Right Center Forward,1,0,0,1,,,,0,0,0,442.1761180343067,0.8467976027841029,0.8355156303446343,0.7835,1
3857286,Romario Andrés Ibarra Mina,Ecuador,28,1,1,23,24.355902775302745,18.04067216530066,0,0,2.338838455450982,18.0406721653007,13,1,1,,,,Right Foot,Open Play,Normal,From Throw In,Left Midfield,1,0,0,1,,,,0,0,0,439.3968572591733,1.0000000000000022,0.09602758218523517,0.057691004,0
3857286,Enner Remberto Valencia Lastra,Ecuador,30,1,1,3,10.590561835898987,40.867166423508046,0,1,1.9705573377369832,32.954005879000405,14,1,2,1.9221895658900185,8.695591357512612,0.6455674121767956,Head,Open Play,Normal,Regular Play,Right Center Forward,1,0,0,1,High Pass,,37.28552,1,1,1,432.8062530661368,0.8063687493646305,0.18606730863487858,0.08878088,1
3857286,Abdelkarim Hassan Al Haj Fadlalla,Qatar,32,1,-2,10,36.17070637961056,11.068271736816085,2,1,9.26353989401818,1.9514244584691909,17,0,0,4.748859597501177,31.75537443694517,0.7383433525930769,Left Foot,Open Play,Normal,From Kick Off,Left Center Back,1,0,0,1,Ground Pass,,21.105923,1,1,1,400.3472071221168,0.17630796432095372,0.2561061372923599,0.0062173195,0
3857286,Almoez Ali Zainalabiddin Abdulla,Qatar,49,1,-2,6,7.917701686727028,50.180342668433326,0,1,2.5844850335151754,37.182817666093506,12,0,1,2.7310871731929156,5.301207818386521,0.6755269374082502,Head,Open Play,Normal,From Free Kick,Right Center Forward,1,0,0,1,High Pass,,30.63609,1,1,1,397.3129837863948,0.7409837336460418,0.3264185916283914,0.21267414,0
3857286,Angelo Smit Preciado Quiñónez,Ecuador,51,2,2,6,35.54068091638088,10.289159341158078,1,1,5.858108731098416,6.389706803710665,16,0,0,2.9772817699616616,32.79098867525769,0.8014149338082746,Right Foot,Open Play,Normal,Regular Play,Right Back,1,0,0,1,Ground Pass,,14.80608,1,1,1,365.6837290418989,0.6210134950628029,0.16482826383887272,0.0066099144,0
3857286,Romario Andrés Ibarra Mina,Ecuador,54,2,2,1,19.66977376585709,21.32575935512919,0,1,2.6161740260616138,16.317850961144618,9,0,2,5.943900496904926,13.733642983535775,2.0911016220078196,Right Foot,Open Play,Normal,Regular Play,Left Midfield,1,0,0,1,Ground Pass,,42.1527,1,1,1,419.4728619005016,0.7651709226110118,0.13300478476284175,0.07894745,0
3857286,Akram Hassan Afif,Qatar,74,2,-2,16,32.61931942882929,12.022828725746848,2,1,9.386228311519021,1.3665897153139381,16,0,0,4.261064295608832,28.358259644033236,2.2125909351659345,Right Foot,Open Play,Normal,From Throw In,Left Center Forward,1,0,0,1,Ground Pass,,23.55292,1,1,1,392.1764906432411,0.11366623832770659,0.2877505869488919,0.009109482,0
3857286,Mohammed Muntari,Qatar,85,2,-2,5,24.961570463414354,14.623640185730196,0,1,1.7432549901519037,10.905517884122084,6,0,2,6.69311277215153,18.495088491830167,2.795861448304123,Right Foot,Open Play,Half Volley,From Goal Kick,Right Center Forward,1,0,0,1,High Pass,,69.36873,1,1,1,365.02902492772205,0.7457457750337518,0.06983755259737986,0.045332674,0
3857286,Kevin José Rodríguez Cortez,Ecuador,94,2,2,1,8.127115109311548,50.90614111377048,0,1,1.2113876811241775,41.84113365008173,15,1,4,1.9304465708299936,7.592569420244413,1.4480797408928439,Head,Open Play,Normal,From Corner,Center Forward,1,0,0,1,High Pass,Outswinging,38.08648,1,1,1,413.7200686024699,0.8219270354154462,0.14905506626038115,0.13848205,0
3857300,Lionel Andrés Messi Cuccittini,Argentina,1,1,0,23,16.140012391568973,26.89218502569346,1,1,0.48935613363955427,0.0,17,1,4,2.772675131984582,13.659941213422199,1.7990908203143476,Left Foot,Open Play,Normal,Regular Play,Right Center Forward,1,0,0,1,,,,0,0,0,434.04019955105804,0.0,0.030319439772870205,0.15308252,0
3857300,Lionel Andrés Messi Cuccittini,Argentina,9,1,0,0,12.0,36.86989764584404,0,1,9.105022878023524,30.38277576438478,19,0,0,1.6706673379607109,10.604344196977326,0.8625328691419796,Left Foot,Penalty,Normal,Other,Right Center Forward,1,0,0,1,,,,0,0,0,442.43877175012847,0.8240537051723958,0.7587519065019603,0.7835,1
3857300,Alejandro Darío Gómez,Argentina,20,1,1,4,29.30187707297947,11.589498334523945,0,1,3.5943797579694023,8.978492982667685,18,0,1,2.9806407452009607,26.335022632737868,2.2058292113260194,Right Foot,Open Play,Normal,From Throw In,Left Midfield,1,0,0,1,Ground Pass,,35.00086,1,1,1,339.59405553572094,0.7747093725292372,0.1226672185204113,0.011924569,0
3857300,Lautaro Javier Martínez,Argentina,41,1,1,1,9.202173656261872,38.382012712012965,1,0,1.8156758692866513,9.276649016703436,20,3,3,3.074890684878159,9.04250754037779,1.7645066247927446,Head,Open Play,Normal,From Free Kick,Left Center Forward,1,0,0,1,High Pass,,24.729334,1,1,1,353.197946252794,0.24169261487946908,0.19730945503849787,0.0877444,0
3857300,Rodrigo Javier De Paul,Argentina,41,1,1,1,18.98552079875609,23.699584561246258,5,1,6.023986172823811,4.195341065149477,20,0,0,0.6530019376174295,18.58263266587772,0.46722315962028915,Right Foot,Open Play,Half Volley,From Free Kick,Right Defensive Midfield,1,0,0,1,,,,0,0,0,449.9489556094196,0.1770217133683318,0.317293701693898,0.050540753,0
3857300,Saleh Khalid Al Shehri,Saudi Arabia,47,2,-1,10,15.879546593023365,22.121941971881864,1,1,0.6520513658161841,0.0,7,0,1,3.9511616846444135,12.259977420041542,1.3719732655658987,Left Foot,Open Play,Normal,From Free Kick,Center Forward,1,0,0,1,Low Pass,,7.256032,1,1,1,351.2864082706572,0.0,0.04106234154712333,0.080592275,1
3857300,Nawaf Shaker Al Abid,Saudi Arabia,52,2,0,5,20.659622455408034,16.385764883818396,2,1,4.664188506273415,5.787422689610334,12,0,1,4.1761279205326485,16.507616922645507,3.129834522653482,Left Foot,Open Play,Normal,Regular Play,Center Attacking Midfield,1,0,0,1,,,,0,0,0,338.5237161427709,0.35319820164914284,0.22576349187119238,0.040064447,0
3857300,Salem Mohammed Al Dawsari,Saudi Arabia,52,2,0,5,22.931419493786244,15.438004747048161,1,1,1.8266538257136091,7.248296658552173,16,0,2,3.206424590751414,19.823225265309613,2.5630742778498856,Right Foot,Open Play,Normal,Regular Play,Left Midfield,1,0,0,1,,,,0,0,0,354.0153630016248,0.4695099384483665,0.07965725044664504,0.03280492,1
3857300,Lisandro Martínez,Argentina,62,2,-1,5,8.900561780022658,48.39744323724682,1,1,2.847774551849109,27.495914478474006,17,2,1,1.7679690257494944,8.078657562691486,1.4740446973250556,Right Foot,Open Play,Normal,From Corner,Left Center Back,1,0,0,1,Low Pass,,19.557608,1,1,1,430.7644335282551,0.5681274182953753,0.31995447278855466,0.33156127,0
3857300,Nicolás Alejandro Tagliafico,Argentina,62,2,-1,5,4.801041553663125,77.26718986879078,0,1,3.057057356706103,63.63485992688819,17,3,1,0.5653716143524541,5.055436616074542,0.5531999616873833,Other,Open Play,Normal,From Corner,Left Back,1,0,0,1,,,,0,0,0,370.96298929484294,0.823568969376886,0.6367487809751642,0.63619345,0
3857300,Lautaro Javier Martínez,Argentina,68,2,-1,1,9.563472172804184,20.357750357448158,2,1,2.5626762270135077,0.0,18,2,5,5.015002829150989,4.642422488338958,4.379352398854074,Head,Open Play,Normal,From Corner,Left Center Forward,1,0,0,1,High Pass,Outswinging,31.196955,1,1,1,194.69077904434988,0.0,0.26796504247704467,0.077176735,0
3857300,Ángel Fabián Di María Hernández,Argentina,71,2,-1,11,16.772596698186,14.537153031240083,1,1,3.0403824530388874,8.990093039555559,15,0,2,2.910528121883746,13.893549591171514,2.277241842552826,Right Foot,Open Play,Normal,From Throw In,Right Midfield,1,0,0,1,Ground Pass,Through Ball,20.580088,1,1,1,243.82580493280201,0.6184218478154566,0.18127082572537578,0.0639515,0
3857300,Ángel Fabián Di María Hernández,Argentina,73,2,-1,12,37.52572450999447,10.832855235762882,0,1,3.3175362312928907,7.9621601042206915,17,0,1,15.093300901165362,22.556579724994062,5.5955125269557655,Left Foot,Open Play,Half Volley,From Throw In,Right Midfield,1,0,0,1,Ground Pass,,11.428036,1,1,1,406.51074123388906,0.7350010621331794,0.0884069867967322,0.015201165,0
3857300,Enzo Fernandez,Argentina,75,2,-1,1,11.80677771451635,37.415695719328795,0,0,1.836589282239458,37.415695719328774,19,2,4,5.098976608739457,9.674157331431745,4.193539633831662,Head,Open Play,Normal,From Corner,Left Defensive Midfield,1,0,0,1,High Pass,Outswinging,41.224873,1,1,1,441.758802392096,0.9999999999999994,0.1555538121109356,0.036932193,0
